11aebc4b-e2b9-44f9-8602-82aaa7903be8,ProgressSoft,3136758605827545,DUBAI,5560153,2017-09-03 16:11:03.607527
728b8f1c-65d3-470f-ba1a-cf1f152c4c35,ProgressSoft,9098076835293281,DUBAI,8718468,2017-09-03 16:11:03.607548
c26269c3-6560-4941-8c75-86b8fd87d88a,ProgressSoft,9242929450795832,DUBAI,6544660,2017-09-03 16:11:03.607570
512c2de7-c47e-42e7-b93b-a389d3382096,ProgressSoft,6129882480373804,DUBAI,214522,2017-09-03 16:11:03.607591
59550d1c-a449-4e4b-bc61-ce1749df82b5,ProgressSoft,9715936884766523,DUBAI,1523011,2017-09-03 16:11:03.607613
159b1fe5-6170-4f10-9b50-c01aad6279b8,ProgressSoft,7039484000024679,DUBAI,3340348,2017-09-03 16:11:03.607634
492632c5-7031-4ed3-b6c4-a098b288f2f3,ProgressSoft,6724857073636901,DUBAI,4268929,2017-09-03 16:11:03.607655
b5fccc43-c497-4416-b3cc-858b2b6cf70c,ProgressSoft,6849019646934788,DUBAI,7010640,2017-09-03 16:11:03.607676
158a8e29-16e4-461c-a19f-fcd91d03b7c6,ProgressSoft,1370915852754807,DUBAI,8936130,2017-09-03 16:11:03.607697
decc3eb6-0a14-430b-87f6-938ea1c13b11,ProgressSoft,8956790367938197,DUBAI,4938287,2017-09-03 16:11:03.607719
22f03d0e-5e00-423d-8cf3-32e379b862be,ProgressSoft,7354815497828916,DUBAI,8595395,2017-09-03 16:11:03.607740
0fc3c79b-498b-4ef1-b8b3-4f6ef583747d,ProgressSoft,6817958484342576,DUBAI,7776206,2017-09-03 16:11:03.607761
74eef53c-681f-4d8a-ab74-f48b41362018,ProgressSoft,6352521574711007,DUBAI,4822696,2017-09-03 16:11:03.607783
b712a731-5ee1-4c7d-b755-53452aac30d8,ProgressSoft,667860281310878,DUBAI,5885715,2017-09-03 16:11:03.607804
196cdcbd-75ff-4c45-b9f8-dccb360f2bc7,ProgressSoft,5328309634768742,DUBAI,7590054,2017-09-03 16:11:03.607826
f188c039-48aa-41f2-a23f-515064a13252,ProgressSoft,946472134348702,DUBAI,2205679,2017-09-03 16:11:03.607847
b2b39ef3-2854-47b1-9a98-73e6611541b5,ProgressSoft,1206283556834833,DUBAI,2715297,2017-09-03 16:11:03.607868
2c45f8c7-23b6-4720-8297-2492881c2734,ProgressSoft,7177947971536582,DUBAI,4404967,2017-09-03 16:11:03.607908
aa72f428-bfeb-4854-a806-e77dc7a3293c,ProgressSoft,485082749416734,DUBAI,8801665,2017-09-03 16:11:03.607951
4594ccba-f729-4055-b688-686612026927,ProgressSoft,1950765056783301,DUBAI,4800120,2017-09-03 16:11:03.607976
96895c19-205d-4b6a-92d6-2b2f925baa91,ProgressSoft,6265167022331908,DUBAI,264315,2017-09-03 16:11:03.607998
bf834be5-0388-42af-b2a2-301fbaf65dec,ProgressSoft,4178877253379627,DUBAI,3595543,2017-09-03 16:11:03.608021
f81118bd-558b-4721-83a2-0cdaf2a7dc54,ProgressSoft,6224983527123180,DUBAI,4510592,2017-09-03 16:11:03.608044
d492071c-0b67-4554-98f8-3b4a74ea6b37,ProgressSoft,7947394679287562,DUBAI,853188,2017-09-03 16:11:03.608067
f211a8b9-3a2e-44fd-a579-a387d615cf05,ProgressSoft,6800876576831552,DUBAI,9061771,2017-09-03 16:11:03.608089
b0a56d81-be65-41e6-98ab-0cc5fe57b19d,ProgressSoft,398475146005623,DUBAI,6525570,2017-09-03 16:11:03.608113
a78f3c95-1ac0-4791-90ac-24b87e3acd45,ProgressSoft,121159478416082,DUBAI,2947994,2017-09-03 16:11:03.608135
cb0352d7-3d14-44f2-9913-433bcf8b5106,ProgressSoft,5173192570756931,DUBAI,8846911,2017-09-03 16:11:03.608159
e00181ae-6583-4031-b22b-77218674bec2,ProgressSoft,9153250619151358,DUBAI,616748,2017-09-03 16:11:03.608184
063f37f4-1578-4275-9e50-0674b4d2709a,ProgressSoft,5880630060200300,DUBAI,7702374,2017-09-03 16:11:03.608209
a4fd6175-64ea-458b-8036-1d73d799d043,ProgressSoft,6134511355392991,DUBAI,1880247,2017-09-03 16:11:03.608234
ae2c7530-4912-414e-8200-7bd348f2c104,ProgressSoft,263462613626957,DUBAI,2576020,2017-09-03 16:11:03.608258
b93fe2d2-80f6-4058-b669-e787af0435a4,ProgressSoft,4068830329090229,DUBAI,8192105,2017-09-03 16:11:03.608281
661bcd79-56b6-4e0c-ad7c-c4e40c665fc5,ProgressSoft,9532592510218082,DUBAI,6713707,2017-09-03 16:11:03.608306
efffeec7-f423-400d-aa21-d0d209b31664,ProgressSoft,5039999230221383,DUBAI,8513732,2017-09-03 16:11:03.608329
3d8cee8a-01be-477b-ad31-912ed6483b49,ProgressSoft,9016772433213073,DUBAI,7104578,2017-09-03 16:11:03.608354
e7d45e82-f179-40b9-8423-d3cc5fe09353,ProgressSoft,4497908107362600,DUBAI,621578,2017-09-03 16:11:03.608378
34ecf33b-41f4-4b96-85a0-96123f5598c7,ProgressSoft,5087034835376766,DUBAI,9515353,2017-09-03 16:11:03.608403
c6328f58-46b7-477a-91f2-87dd54cbee4d,ProgressSoft,9878485336438468,DUBAI,358232,2017-09-03 16:11:03.608425
366d4547-22ce-4378-ab92-14307f175b13,ProgressSoft,6626350920740936,DUBAI,6966897,2017-09-03 16:11:03.608447
8387c395-321f-4621-b768-78885da791de,ProgressSoft,1918136854319294,DUBAI,7792026,2017-09-03 16:11:03.608469
8f27db48-e93f-4f3e-8a17-448c0774cca9,ProgressSoft,4110398317111538,DUBAI,9626774,2017-09-03 16:11:03.608493
ffeb2bfc-0577-4043-995f-90a9784b4505,ProgressSoft,7063863370667711,DUBAI,2073410,2017-09-03 16:11:03.608535
ce09e343-91cc-4be1-955e-6f23fc6c66b3,ProgressSoft,3319204157617090,DUBAI,9010672,2017-09-03 16:11:03.608557
4bb20878-e0ed-4d84-907c-9e3b41d3e228,ProgressSoft,5548167144012681,DUBAI,1746318,2017-09-03 16:11:03.608578
b7fc64e4-6d5f-4491-a08e-2248a4e519de,ProgressSoft,484912701043382,DUBAI,2905712,2017-09-03 16:11:03.608599
c66a3b18-78be-44fa-ac67-55575d987a98,ProgressSoft,715843934977885,DUBAI,6343066,2017-09-03 16:11:03.608621
a399f71e-48f5-4c79-85ae-4edfae9cd09a,ProgressSoft,7272591964191700,DUBAI,6090063,2017-09-03 16:11:03.608642
7745e21e-e477-4b5e-997f-9aa6831fd223,ProgressSoft,1292506020448750,DUBAI,7423593,2017-09-03 16:11:03.608663
f5af75cc-8e06-4458-b192-f98587a8def5,ProgressSoft,1682612507393836,DUBAI,2891642,2017-09-03 16:11:03.608684
304b2198-74d6-4d7e-8f4c-8ce09f22337d,ProgressSoft,709045833874798,DUBAI,4375758,2017-09-03 16:11:03.608706
8415497e-a516-4518-8450-9acf2e12467c,ProgressSoft,6877807114143738,DUBAI,1944432,2017-09-03 16:11:03.608727
d65a21e1-b7ac-4589-baf0-8ba1945b6e6a,ProgressSoft,2664312370117153,DUBAI,5891611,2017-09-03 16:11:03.608748
bb39147e-f0b0-4e70-9d9a-2433e45e1449,ProgressSoft,6819828262606367,DUBAI,9890673,2017-09-03 16:11:03.608769
f7ccf0f2-fc0e-413d-979a-bcf3ead7724b,ProgressSoft,3170288867617064,DUBAI,7499752,2017-09-03 16:11:03.608790
9ab38f2d-8d8e-4f48-b0b7-9a0a778e6c32,ProgressSoft,3146292488062163,DUBAI,873060,2017-09-03 16:11:03.608812
b0f849d5-627a-4777-a37d-f11ada4d9212,ProgressSoft,5009710108679492,DUBAI,2939436,2017-09-03 16:11:03.608844
6e6a521c-d47f-436c-9dae-1a163c2a9522,ProgressSoft,554866326426643,DUBAI,1005427,2017-09-03 16:11:03.608866
7b61de4a-6cf0-462d-863d-b46b487fc8a0,ProgressSoft,8053826260497270,DUBAI,9032122,2017-09-03 16:11:03.608888
6ece167f-4997-4123-a7fe-fd0a14faaf8a,ProgressSoft,9395403496797296,DUBAI,4698999,2017-09-03 16:11:03.608910
7c015cf2-6dc2-42f2-b5d6-5f7e281aef4a,ProgressSoft,8345119517997748,DUBAI,6773390,2017-09-03 16:11:03.608931
a1161a1c-4e76-43c1-b802-624d1c96f545,ProgressSoft,1319423158081251,DUBAI,5747187,2017-09-03 16:11:03.608952
b73c1e9c-763c-4ce8-91b0-c62f48e469c2,ProgressSoft,8811279611470526,DUBAI,1430446,2017-09-03 16:11:03.608992
0bd4fbc0-8ccd-4a44-b22f-2eeb2e943c70,ProgressSoft,5709279446205191,DUBAI,6951830,2017-09-03 16:11:03.609016
d2fe7074-31bb-456f-9c3a-c487ae371fc5,ProgressSoft,8128240985957338,DUBAI,1753976,2017-09-03 16:11:03.609040
799a5a48-56ab-437b-88ed-208f74267f4d,ProgressSoft,4047813570694992,DUBAI,3972442,2017-09-03 16:11:03.609063
984d5d7f-e6f8-461d-bdf7-69151cf48a22,ProgressSoft,1820097857060323,DUBAI,3915008,2017-09-03 16:11:03.609085
7b3e4043-0b09-4f36-bdb9-4a9ef532ddb2,ProgressSoft,8322744807780306,DUBAI,2641625,2017-09-03 16:11:03.609116
2a4a1a2e-834a-45ee-bbc0-715a31193a80,ProgressSoft,4953250262034229,DUBAI,7571405,2017-09-03 16:11:03.609153
7ef266bc-7469-41c9-818d-5dfbd80209c3,ProgressSoft,6257462429348663,DUBAI,6343647,2017-09-03 16:11:03.609175
9bb9e2fa-c26d-4872-923b-e8273876b9b2,ProgressSoft,6687252209208565,DUBAI,8460741,2017-09-03 16:11:03.609196
788f441c-7ba0-4e21-8273-04e2c4833378,ProgressSoft,6467281989687523,DUBAI,6967687,2017-09-03 16:11:03.609217
8fb2f79c-ea7f-48d1-aca8-74df73991ade,ProgressSoft,4172116078185196,DUBAI,3196472,2017-09-03 16:11:03.609238
edfacda6-1296-472b-8da1-358688c81d36,ProgressSoft,5390639554567979,DUBAI,9562425,2017-09-03 16:11:03.609259
260bd365-2a2b-42e4-845d-1736febd590f,ProgressSoft,1443523477682862,DUBAI,2272231,2017-09-03 16:11:03.609280
a5b0fc7f-5a03-4764-86c3-8a75f6c87c7e,ProgressSoft,9359977237735099,DUBAI,4760555,2017-09-03 16:11:03.609302
15e48793-c9fd-49c0-bd14-b871174c2b6c,ProgressSoft,1175488613306492,DUBAI,8916198,2017-09-03 16:11:03.609323
d3c92fa2-02d9-450f-b28e-6805f29c0acb,ProgressSoft,4589874117634544,DUBAI,7564437,2017-09-03 16:11:03.609345
e31d108e-b591-4839-8eb2-52af540ee88e,ProgressSoft,338669957734531,DUBAI,3087424,2017-09-03 16:11:03.609366
bcd55930-7c62-4873-abb2-37a7893878c6,ProgressSoft,1249731790153747,DUBAI,1733320,2017-09-03 16:11:03.609388
832c79d5-7516-442d-84e1-3de83da82105,ProgressSoft,2001104253803946,DUBAI,8494967,2017-09-03 16:11:03.609409
e0a2ef3d-52a3-49dd-8751-d14baefbe4fa,ProgressSoft,3228184174280242,DUBAI,420916,2017-09-03 16:11:03.609430
dd6dd30f-2919-4692-b596-87df0d58ec62,ProgressSoft,3820708021855315,DUBAI,6608087,2017-09-03 16:11:03.609452
78ae3f82-33be-44d4-950e-8f506d14dfd5,ProgressSoft,1971742746891783,DUBAI,5604463,2017-09-03 16:11:03.609488
24cdbf6f-3356-4c1a-ba44-52c9025518d7,ProgressSoft,378567966267424,DUBAI,1608714,2017-09-03 16:11:03.609526
640b6fb8-1ce5-419b-95e6-02128d5ea730,ProgressSoft,773087164706069,DUBAI,1598285,2017-09-03 16:11:03.609548
4ce51d0e-950c-4fd7-aaef-e7f5f695fc13,ProgressSoft,9463475186401982,DUBAI,2261454,2017-09-03 16:11:03.609569
4f614f25-eb5d-46d8-86f3-421624af8733,ProgressSoft,9555849874155382,DUBAI,9763721,2017-09-03 16:11:03.609590
9a58c871-55b7-41a2-84e9-6a8d10fbb6fc,ProgressSoft,6459491294395488,DUBAI,3054230,2017-09-03 16:11:03.609611
7e77dad1-da9d-46bb-ac51-019ba2977f53,ProgressSoft,3191803916199972,DUBAI,5566235,2017-09-03 16:11:03.609632
048d8ff4-d56c-4474-9c32-ff2a945d1076,ProgressSoft,8744598127414871,DUBAI,5220593,2017-09-03 16:11:03.609654
11c58c9d-aa5d-4dc6-8cda-3f3f06930d99,ProgressSoft,2807936044859692,DUBAI,4896059,2017-09-03 16:11:03.609675
b45c7360-5f62-4736-bdb3-431eb6bb5021,ProgressSoft,3741770163494963,DUBAI,9732105,2017-09-03 16:11:03.609696
06fdc9ae-3307-43a1-964b-29559fe9bced,ProgressSoft,5398980598685765,DUBAI,6821235,2017-09-03 16:11:03.609728
549040b0-593e-402a-a6d8-4e782b9710c9,ProgressSoft,7095542127122808,DUBAI,1742085,2017-09-03 16:11:03.609751
89793284-fe55-4e70-8167-435e932dd46b,ProgressSoft,2517621420041253,DUBAI,8581183,2017-09-03 16:11:03.609772
c8d83b37-5693-4f58-98b9-4a6b965f4588,ProgressSoft,1513044829947246,DUBAI,2058979,2017-09-03 16:11:03.609793
e1c8ac6d-e3fe-4d23-8ee1-f9d23c733fbe,ProgressSoft,5300409708067607,DUBAI,8748886,2017-09-03 16:11:03.609814
aebb756c-6697-4cce-b8d4-72e7c1409c9a,ProgressSoft,3148371980859650,DUBAI,1850259,2017-09-03 16:11:03.609835
95c9bf4b-0d37-4860-bd13-6e52c3ff3395,ProgressSoft,3721883508283773,DUBAI,6011547,2017-09-03 16:11:03.609856
d1fbb433-cbe1-4083-ba57-d1cb70a061af,ProgressSoft,7200259909390244,DUBAI,2628894,2017-09-03 16:11:03.609878
cf8578ed-72d9-4427-91ba-7546b9e88258,ProgressSoft,3816589989043905,DUBAI,5052150,2017-09-03 16:11:03.609900
3521786c-dbe7-4fa9-8312-7a099be10d5d,ProgressSoft,1865423399564142,DUBAI,3821925,2017-09-03 16:11:03.609921
8f56cd67-c015-45f9-b9c0-15b366a0c144,ProgressSoft,2039781052880774,DUBAI,4368387,2017-09-03 16:11:03.609942
7af6ab03-345c-4529-8cff-7c2a2718ca2a,ProgressSoft,9409710630495705,DUBAI,750089,2017-09-03 16:11:03.609963
67b83f06-eb5f-483c-ae55-86b6c1b2a05e,ProgressSoft,9659813124397121,DUBAI,672202,2017-09-03 16:11:03.609985
1adbf3e6-9288-4652-b02a-07c29e82fb35,ProgressSoft,8357249600391615,DUBAI,5989831,2017-09-03 16:11:03.610006
74ae8475-8414-4eea-8309-ce1e65976c12,ProgressSoft,8352523417488109,DUBAI,635375,2017-09-03 16:11:03.610027
8032cc4c-2e31-4947-bbdd-49c219a4a895,ProgressSoft,3820816206533634,DUBAI,7942441,2017-09-03 16:11:03.610048
2c5766e9-ed05-4582-8482-9b6c14416cb2,ProgressSoft,2578877208852143,DUBAI,9097174,2017-09-03 16:11:03.610069
e14309d2-aa2b-4bb9-8f9d-d1f846dddd0a,ProgressSoft,5325879238507552,DUBAI,9482456,2017-09-03 16:11:03.610091
ca37dfe7-24e1-4f1a-ba6a-1f6d686324bf,ProgressSoft,8109101994397637,DUBAI,3903970,2017-09-03 16:11:03.610113
90580f47-844f-45f8-a156-2fd6276df252,ProgressSoft,2122900221475988,DUBAI,8677491,2017-09-03 16:11:03.610134
e4763c2f-c857-4584-a1a2-152a22ee607c,ProgressSoft,6806751762516434,DUBAI,7290698,2017-09-03 16:11:03.610155
f7deed08-b510-429a-aef3-bbcc240e4c61,ProgressSoft,1341300968701276,DUBAI,1161582,2017-09-03 16:11:03.610176
458ad404-306d-491a-8610-1188e63228b8,ProgressSoft,5605984984090344,DUBAI,2868588,2017-09-03 16:11:03.610197
f2743a30-f96e-44dd-902a-cf0b026948e0,ProgressSoft,5459730493366188,DUBAI,6831146,2017-09-03 16:11:03.610219
13368f46-5bda-422a-b94e-430678c70ef5,ProgressSoft,1815011362424945,DUBAI,2331054,2017-09-03 16:11:03.610240
7ddc4d51-6117-46c8-ae49-317e5c4b0462,ProgressSoft,1920793644005768,DUBAI,9822268,2017-09-03 16:11:03.610261
fc646455-ec74-4f72-85ab-020dc0b04241,ProgressSoft,9572334920776222,DUBAI,6023924,2017-09-03 16:11:03.610283
34b944b8-cad6-4ec3-baff-3a6e4b97f353,ProgressSoft,9688032060391734,DUBAI,3014842,2017-09-03 16:11:03.610303
12e2cb1d-2930-4013-9a64-b4ed9a663317,ProgressSoft,211574673397988,DUBAI,5289133,2017-09-03 16:11:03.610325
ca78aae4-0d07-4105-9bf0-f5db51db553c,ProgressSoft,5408652674149017,DUBAI,8320703,2017-09-03 16:11:03.610346
e4b2f627-829f-4422-a1b5-55784a0841d2,ProgressSoft,8505040569138380,DUBAI,2693232,2017-09-03 16:11:03.610367
e4283037-b05e-4f62-b012-33d82c9b4404,ProgressSoft,1741845911103969,DUBAI,2262773,2017-09-03 16:11:03.610389
d355518a-c82f-491f-8f58-278737c53c19,ProgressSoft,9891038956345584,DUBAI,5662241,2017-09-03 16:11:03.610410
d245bfd7-769f-468e-b4b6-8667f70016e6,ProgressSoft,8413101098056215,DUBAI,4146817,2017-09-03 16:11:03.610432
baeaa3a5-99f8-406b-9c22-9e197bbecf27,ProgressSoft,4119501163020473,DUBAI,6977786,2017-09-03 16:11:03.610453
b8fce116-00ad-4c91-8c99-01497527b8eb,ProgressSoft,9824555500479675,DUBAI,7297061,2017-09-03 16:11:03.610474
7a0ef295-7254-4ae9-be59-d62819dd425d,ProgressSoft,314517655634879,DUBAI,2689261,2017-09-03 16:11:03.610495
716504db-022f-4b1e-bd6d-d47745fe5892,ProgressSoft,2417133292376089,DUBAI,7385134,2017-09-03 16:11:03.610516
0ee641cf-6a84-44d7-8667-c69bd655879c,ProgressSoft,3487732783507028,DUBAI,3455368,2017-09-03 16:11:03.610545
ecfbf084-4e5d-4b41-b124-d525945064e0,ProgressSoft,7395189867777238,DUBAI,1289227,2017-09-03 16:11:03.610567
29581756-530e-497e-9743-14a3b042c769,ProgressSoft,7087932040417367,DUBAI,5254838,2017-09-03 16:11:03.610589
39c4e67b-ef61-4b13-a5ed-cac0d013a084,ProgressSoft,9917131747361557,DUBAI,1013638,2017-09-03 16:11:03.610611
03ee3344-e3ab-4cee-8882-7d4fd1c02317,ProgressSoft,4373002341441676,DUBAI,5101500,2017-09-03 16:11:03.610632
749a8489-c1a9-4fc5-8e17-19b93f0954b1,ProgressSoft,1468674908192414,DUBAI,874080,2017-09-03 16:11:03.610654
5f774d62-cfd9-4339-88ad-8023c077ae96,ProgressSoft,5480286673906364,DUBAI,7084174,2017-09-03 16:11:03.610676
5a70ae50-8840-4f59-9a94-88dc35727f19,ProgressSoft,5912672102806471,DUBAI,7420530,2017-09-03 16:11:03.610715
1901fd27-a833-473f-baf9-7ab8c4934a10,ProgressSoft,2525931219041243,DUBAI,3812123,2017-09-03 16:11:03.610754
888933a6-aafd-4ec7-8694-3cde685bf184,ProgressSoft,5212245650628440,DUBAI,6809730,2017-09-03 16:11:03.610775
1d94ff95-5629-4377-aeaf-c7effa425088,ProgressSoft,9135300103588275,DUBAI,3733540,2017-09-03 16:11:03.610797
5b3a34e1-57d5-44af-bb9c-e20386617d00,ProgressSoft,8300477121743511,DUBAI,1481886,2017-09-03 16:11:03.610818
fdf572b3-2256-4bdc-888f-79482f9cd103,ProgressSoft,5173852775053606,DUBAI,5080503,2017-09-03 16:11:03.610839
dfc44391-0ed1-4dc2-bb2b-70c0c56cdb61,ProgressSoft,9782232879016938,DUBAI,4764655,2017-09-03 16:11:03.610860
c9356a71-05f2-4b7c-aea3-78868fb970f2,ProgressSoft,5267201147738652,DUBAI,8345457,2017-09-03 16:11:03.610881
05174a9d-cb68-4644-8fa5-8d3e5a2360ca,ProgressSoft,6717167554399683,DUBAI,6967472,2017-09-03 16:11:03.610903
0a881f23-c8de-4c28-a9c1-4c4ff9777266,ProgressSoft,6167446451460099,DUBAI,106921,2017-09-03 16:11:03.610925
030e2aba-1b9c-475f-9c68-8b1e2d774c73,ProgressSoft,4580738365964462,DUBAI,4123701,2017-09-03 16:11:03.610946
ea021afa-ffaa-495f-bd0b-033a0a918459,ProgressSoft,2042247766614078,DUBAI,1671186,2017-09-03 16:11:03.610968
e633c8f5-6c82-42f6-ad66-084ee1427cc2,ProgressSoft,124369836787415,DUBAI,2157502,2017-09-03 16:11:03.610989
7e7bba61-7eb7-4dac-9e73-9ea08b43cd6b,ProgressSoft,4025210724753917,DUBAI,3678054,2017-09-03 16:11:03.611010
851f3db4-9842-4674-83fe-984a304a5760,ProgressSoft,2793889121742796,DUBAI,6285388,2017-09-03 16:11:03.611032
7bffa455-8d18-4d57-9d77-6a52fda32247,ProgressSoft,7573696335674725,DUBAI,6765689,2017-09-03 16:11:03.611053
fa741e4b-a0db-41dd-961d-21229a0a60b8,ProgressSoft,6345513781851984,DUBAI,5857800,2017-09-03 16:11:03.611074
d0e9f4e2-ac25-45e3-817d-e56e3c837daf,ProgressSoft,6302979713033207,DUBAI,2255596,2017-09-03 16:11:03.611096
ec60c9e6-4d56-456a-89cf-c0e03852346b,ProgressSoft,7522675195553147,DUBAI,9317485,2017-09-03 16:11:03.611117
6120dbf8-2b75-4219-8474-7e32c8594b6c,ProgressSoft,6800777055552167,DUBAI,3889766,2017-09-03 16:11:03.611138
7ecaddeb-5da0-4cf7-ab69-84eefbbafbdb,ProgressSoft,9588182498220377,DUBAI,5375923,2017-09-03 16:11:03.611159
ab348d5d-267a-4051-965d-24f92dcbf948,ProgressSoft,9948647101818090,DUBAI,6973841,2017-09-03 16:11:03.611180
9568cfad-a149-4318-8d38-f392ffa1fe7a,ProgressSoft,7034932936296149,DUBAI,6909886,2017-09-03 16:11:03.611201
44b1503b-2877-49a3-9e68-7add0e64c62d,ProgressSoft,5931405466691551,DUBAI,2854432,2017-09-03 16:11:03.611223
1038baef-f6b2-4eb4-b2da-a5bc38ce1ce1,ProgressSoft,7597509777325251,DUBAI,9992818,2017-09-03 16:11:03.611244
b29f63ee-1ea8-4bb4-bfe7-2b63bee94655,ProgressSoft,9694004964414276,DUBAI,2895895,2017-09-03 16:11:03.611265
3d02fbfa-bd51-4ce7-bb43-1d5899d1c72f,ProgressSoft,9187813002234870,DUBAI,6860561,2017-09-03 16:11:03.611286
36a90a87-23ce-4033-af5d-ce5c3cfa7153,ProgressSoft,6112410314603384,DUBAI,3216225,2017-09-03 16:11:03.611308
f7ca68f2-0742-4ea9-bba7-09dddea20bb8,ProgressSoft,5723775973283983,DUBAI,1561327,2017-09-03 16:11:03.611328
24dddcbc-a4ff-46a9-ba0d-4200e33b9c36,ProgressSoft,1407603490939651,DUBAI,2045217,2017-09-03 16:11:03.611350
3f4fc892-0ce6-4956-81bd-22ba86119afc,ProgressSoft,2233473677064141,DUBAI,1541335,2017-09-03 16:11:03.611372
abd2b704-c5a0-4062-ab58-cdbf4e330a40,ProgressSoft,4201920506573105,DUBAI,2767577,2017-09-03 16:11:03.611427
34282049-3313-4343-b349-732e632976e7,ProgressSoft,1231417920780096,DUBAI,3131728,2017-09-03 16:11:03.611484
d3ceda7d-4f16-4582-a0a0-0e01fdd4b8d9,ProgressSoft,3491571976771963,DUBAI,8879992,2017-09-03 16:11:03.611535
d946c4d1-2297-45b6-baa2-bcc2c4f58654,ProgressSoft,3834075507337222,DUBAI,252309,2017-09-03 16:11:03.611604
fdcc484c-3868-4ea9-a731-ab4808f8696a,ProgressSoft,6371461006927899,DUBAI,4886519,2017-09-03 16:11:03.611645
48bc7ad0-6db6-480d-a76b-5d2351ca092c,ProgressSoft,9655127822521824,DUBAI,5554362,2017-09-03 16:11:03.611667
9de3f85e-ed13-4f4f-bcbf-5dee1f75e30d,ProgressSoft,2053996095318910,DUBAI,47841,2017-09-03 16:11:03.611689
a8abb3db-5e42-47f7-bc4e-709607786913,ProgressSoft,3775516944692419,DUBAI,1957747,2017-09-03 16:11:03.611710
25acdefa-b235-4714-b6c1-47f9ea809b51,ProgressSoft,815653991761395,DUBAI,7675623,2017-09-03 16:11:03.611732
26a36e6e-0761-4316-933f-0408c029046a,ProgressSoft,88579065200991,DUBAI,2246784,2017-09-03 16:11:03.611753
2b42376e-bbe1-4c90-800c-0648c0fc329c,ProgressSoft,9728576783504662,DUBAI,6141472,2017-09-03 16:11:03.611774
9fa343ad-8b4d-4bb0-817f-eedcdeee9b70,ProgressSoft,4936135319370441,DUBAI,1365064,2017-09-03 16:11:03.611796
16983f43-e2b1-4f9a-af6f-a0611c06836c,ProgressSoft,9390238618542060,DUBAI,4851670,2017-09-03 16:11:03.611817
d8506540-6022-463a-a231-43eb73ef5e6a,ProgressSoft,9780225519465489,DUBAI,3938086,2017-09-03 16:11:03.611839
8e5d7506-da2c-4d56-8844-3c09a33fc482,ProgressSoft,1530913538594605,DUBAI,7805782,2017-09-03 16:11:03.611860
ba43cfd3-7159-45f9-83fa-5654e084c01a,ProgressSoft,763458838395582,DUBAI,4528970,2017-09-03 16:11:03.611882
165e546a-bddb-4d64-898f-7eba31bdad61,ProgressSoft,9285091763677260,DUBAI,2856464,2017-09-03 16:11:03.611903
6d6fd577-4759-4bdd-90b8-e1d038e0928e,ProgressSoft,3321914612342664,DUBAI,620509,2017-09-03 16:11:03.611924
eb435542-4a50-455c-838d-1231c26ea607,ProgressSoft,8671699109015869,DUBAI,6373750,2017-09-03 16:11:03.611946
459bef76-28d6-4d0b-b737-7c4c3283a5be,ProgressSoft,3763364098714843,DUBAI,925636,2017-09-03 16:11:03.611967
659c1d51-045f-44cb-a870-46aa03881369,ProgressSoft,7514476894497265,DUBAI,3628107,2017-09-03 16:11:03.611989
228db18e-7aba-43d4-8391-7905acd2816a,ProgressSoft,6805706683299571,DUBAI,2955911,2017-09-03 16:11:03.612010
b55336a2-5a94-4764-b2d5-d60c6dae1584,ProgressSoft,6100311173571499,DUBAI,8624076,2017-09-03 16:11:03.612031
831ca3c9-a393-4f8a-b102-ba384176d299,ProgressSoft,3654786446619233,DUBAI,7995548,2017-09-03 16:11:03.612052
17c08bca-8d97-461e-9d52-2b6ff9d12cf6,ProgressSoft,116171444600552,DUBAI,4336360,2017-09-03 16:11:03.612073
dd2da98c-2c83-4cf1-a1a5-4999729c6cd1,ProgressSoft,1328379065827360,DUBAI,1103488,2017-09-03 16:11:03.612095
649f1e0e-15a1-4eb2-bf10-8d32d7f19124,ProgressSoft,1037508837446533,DUBAI,9808882,2017-09-03 16:11:03.612116
157bc567-d9c4-4428-8705-29c9db2071d1,ProgressSoft,1494432371931563,DUBAI,7196479,2017-09-03 16:11:03.612137
adf44f40-e7b5-4551-9f4c-8bef677b0079,ProgressSoft,8720016014625456,DUBAI,8573894,2017-09-03 16:11:03.612158
fbe67475-061c-4b42-bc94-ff8e1ecc061b,ProgressSoft,863856403052364,DUBAI,4768905,2017-09-03 16:11:03.612180
32a486ff-4f52-46db-a52d-542b45487c87,ProgressSoft,7670654352711185,DUBAI,8079104,2017-09-03 16:11:03.612201
55cda54e-eb8f-4f4b-a753-53a5f921e113,ProgressSoft,8265379564712526,DUBAI,2038763,2017-09-03 16:11:03.612222
afea9a8e-9c0a-439b-833d-4c7f2949805e,ProgressSoft,7845087847843906,DUBAI,4297029,2017-09-03 16:11:03.612243
0dc5f920-c925-4a60-80ff-d79f6a58c1f0,ProgressSoft,6448450432657626,DUBAI,2958276,2017-09-03 16:11:03.612265
0265f955-0254-4e01-96d3-c3feaef33058,ProgressSoft,7335369712041170,DUBAI,6328299,2017-09-03 16:11:03.612286
505533c4-bcb5-41d1-bd01-6998ff4c9eb3,ProgressSoft,558207244160647,DUBAI,4171376,2017-09-03 16:11:03.612307
e15ec0a4-d900-49cf-9733-b47763961e61,ProgressSoft,1339089321726125,DUBAI,9925264,2017-09-03 16:11:03.612329
